# *******************************************************************************
# Ephemeris / WWW_USER Mon Mar 21 09:19:23 2016 Pasadena, USA      / Horizons    
# *******************************************************************************
# Target body name: Spitzer Space Telescope (-79)   {source: sst}
# Center body name: Earth (399)                     {source: sst}
# Center-site name: (user defined site below)
# *******************************************************************************
# Start time      : A.D. 2012-Jan-01 00:00:00.0000 TDB
# Stop  time      : A.D. 2017-Dec-31 00:00:00.0000 TDB
# Step-size       : 720 minutes
# *******************************************************************************
# Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
# Center cylindric: 0.00000000,6378.13700,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
# Center pole/equ : High-precision EOP model        {East-longitude +}
# Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
# Output units    : AU-D                                                         
# Output format   : 02
# Reference frame : ICRF/J2000.0                                                 
# EOP file        : eop.160318.p160609                                           
# EOP coverage    : DATA-BASED 1962-JAN-20 TO 2016-MAR-18. PREDICTS-> 2016-JUN-08
# Output type     : GEOMETRIC cartesian states
# Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
# *******************************************************************************
2457814.000000000 = A.D. 2017-Mar-01 12:00:00.0000    1.481437664858248E+00  5.311352667490209E-01  1.972266428574111E-02   -8.672510527142968E-03  2.510227703957009E-02  2.919272446250610E-05
2457814.500000000 = A.D. 2017-Mar-02 00:00:00.0000    1.477174293155839E+00  5.437554451612132E-01  1.969854955528090E-02   -8.701928557521452E-03  2.549006184894997E-02 -1.736079295704410E-04
2457815.000000000 = A.D. 2017-Mar-02 12:00:00.0000    1.472641391414699E+00  5.563936171695565E-01  1.964953003930019E-02   -9.107467989136017E-03  2.495286276006677E-02  2.438804780974022E-05
2457815.500000000 = A.D. 2017-Mar-03 00:00:00.0000    1.468159224520722E+00  5.689400842982703E-01  1.962215126651058E-02   -9.144189330895360E-03  2.533955278939021E-02 -1.796528233953198E-04
2457816.000000000 = A.D. 2017-Mar-03 12:00:00.0000    1.463407220131502E+00  5.815000035437304E-01  1.957097536242289E-02   -9.539608118581717E-03  2.479546368275794E-02  1.959329306386614E-05
2457816.500000000 = A.D. 2017-Mar-04 00:00:00.0000    1.458707658860362E+00  5.939687543130655E-01  1.954034803028823E-02   -9.583569447469943E-03  2.518097787621182E-02 -1.856322052542938E-04
2457817.000000000 = A.D. 2017-Mar-04 12:00:00.0000    1.453738057363979E+00  6.064464300984941E-01  1.948703580002725E-02   -9.968703684331648E-03  2.463019962721507E-02  1.480000133459241E-05
2457817.500000000 = A.D. 2017-Mar-05 00:00:00.0000    1.448822613618459E+00  6.188335221220295E-01  1.945317128275212E-02   -1.001985148952896E-02  2.501446919574465E-02 -1.915546691531377E-04
2457818.000000000 = A.D. 2017-Mar-05 12:00:00.0000    1.443637025347924E+00  6.312250331843520E-01  1.939773817715333E-02   -1.039455370017937E-02  2.445721434001360E-02  9.999026737554203E-06
2457818.500000000 = A.D. 2017-Mar-06 00:00:00.0000    1.438507308362015E+00  6.435265975913049E-01  1.936064351680564E-02   -1.045284669515805E-02  2.484017818962654E-02 -1.974290282723340E-04
2457819.000000000 = A.D. 2017-Mar-06 12:00:00.0000    1.433107433685687E+00  6.558281005968001E-01  1.930310038122967E-02   -1.081698738149997E-02  2.427666618884350E-02  5.181466521099633E-06
2457819.500000000 = A.D. 2017-Mar-07 00:00:00.0000    1.427765134718606E+00  6.680403481936655E-01  1.926277851280513E-02   -1.088239723179885E-02  2.465826635558621E-02 -2.032634521605557E-04
2457820.000000000 = A.D. 2017-Mar-07 12:00:00.0000    1.422152748521548E+00  6.802480816401986E-01  1.920313200354037E-02   -1.123586495759522E-02  2.408871912181481E-02  3.394377816100838E-07
2457820.500000000 = A.D. 2017-Mar-08 00:00:00.0000    1.416599625463696E+00  6.923673046496063E-01  1.915958234659728E-02   -1.130837577088846E-02  2.446889661426052E-02 -2.090647744314219E-04
2457821.000000000 = A.D. 2017-Mar-08 12:00:00.0000    1.410776562112243E+00  7.044775885689167E-01  1.909783567291772E-02   -1.165107619010963E-02  2.389353450648209E-02 -4.533314341580659E-06
2457821.500000000 = A.D. 2017-Mar-09 00:00:00.0000    1.405014425068241E+00  7.165001584111163E-01  1.905105500615101E-02   -1.173068307719544E-02  2.427222564351031E-02 -2.148379661801355E-04
2457822.000000000 = A.D. 2017-Mar-09 12:00:00.0000    1.398982564797238E+00  7.285093903657097E-01  1.898720891701572E-02   -1.206253710011593E-02  2.369126397762819E-02 -9.440967007078490E-06
2457822.500000000 = A.D. 2017-Mar-10 00:00:00.0000    1.393013263514420E+00  7.404317519996549E-01  1.893719245624407E-02   -1.214924390238463E-02  2.406839727948402E-02 -2.205857708097209E-04
2457823.000000000 = A.D. 2017-Mar-10 12:00:00.0000    1.386774521073903E+00  7.523363999356535E-01  1.887124638926699E-02   -1.247018503914169E-02  2.348204347779053E-02 -1.438533856981281E-05
2457823.500000000 = A.D. 2017-Mar-11 00:00:00.0000    1.380599935035405E+00  7.641550634055083E-01  1.881798898089872E-02   -1.256400126333994E-02  2.385753732234122E-02 -2.263085240103319E-04
2457824.000000000 = A.D. 2017-Mar-11 12:00:00.0000    1.374156251382994E+00  7.759516561335968E-01  1.874994227599395E-02   -1.287397224451487E-02  2.326598899296581E-02 -1.936581188442923E-05
2457824.500000000 = A.D. 2017-Mar-12 00:00:00.0000    1.367778283277196E+00  7.876631862509211E-01  1.869343959926734E-02   -1.297490940943530E-02  2.363975037054225E-02 -2.320041966921309E-04
2457825.000000000 = A.D. 2017-Mar-12 12:00:00.0000    1.361131620893624E+00  7.993483026519747E-01  1.862329266162810E-02   -1.327385841850374E-02  2.304319463983017E-02 -2.437949347196272E-05
2457825.500000000 = A.D. 2017-Mar-13 00:00:00.0000    1.354552193837183E+00  8.109493080569048E-01  1.856354232129502E-02   -1.338192627686829E-02  2.341511925981407E-02 -2.376686740397735E-04
2457826.000000000 = A.D. 2017-Mar-13 12:00:00.0000    1.347704535783893E+00  8.225195663524782E-01  1.849129761788751E-02   -1.366980335764298E-02  2.281373348454036E-02 -2.942159664195637E-05
2457826.500000000 = A.D. 2017-Mar-14 00:00:00.0000    1.340925594120869E+00  8.340066893180669E-01  1.842830002240122E-02   -1.378500660609164E-02  2.318370719764017E-02 -2.432962281600709E-04
2457827.000000000 = A.D. 2017-Mar-14 12:00:00.0000    1.333878946356219E+00  8.454587377068508E-01  1.835396282500628E-02   -1.406176084533671E-02  2.257766084078924E-02 -3.448597664838363E-05
2457827.500000000 = A.D. 2017-Mar-15 00:00:00.0000    1.326902459266209E+00  8.568286458369448E-01  1.828772178766306E-02   -1.418409684677309E-02  2.294556199439903E-02 -2.488800874619638E-04
2457828.000000000 = A.D. 2017-Mar-15 12:00:00.0000    1.319658855221389E+00  8.681591554208588E-01  1.821130062846149E-02   -1.444967472743443E-02  2.233501914752339E-02 -3.956570493313663E-05
2457828.500000000 = A.D. 2017-Mar-16 00:00:00.0000    1.312486821979944E+00  8.794085358840875E-01  1.814182368706725E-02   -1.457913247765986E-02  2.270072127632783E-02 -2.544129847522672E-04
2457829.000000000 = A.D. 2017-Mar-16 12:00:00.0000    1.305048328165870E+00  8.906141962190037E-01  1.806333055100206E-02   -1.483347745873539E-02  2.208584320530742E-02 -4.465356949686591E-05
2457829.500000000 = A.D. 2017-Mar-17 00:00:00.0000    1.297682783842906E+00  9.017397525478527E-01  1.799062905450120E-02   -1.497003768671019E-02  2.244921746524375E-02 -2.598875867542986E-04
2457830.000000000 = A.D. 2017-Mar-17 12:00:00.0000    1.290051505365617E+00  9.128172695692649E-01  1.791007937631034E-02   -1.521309075858927E-02  2.183016466250055E-02 -4.974242504144031E-05
2457830.500000000 = A.D. 2017-Mar-18 00:00:00.0000    1.282494525992490E+00  9.238157205413774E-01  1.783416841858606E-02   -1.535672680537550E-02  2.219108159644535E-02 -2.652967546002292E-04
2457831.000000000 = A.D. 2017-Mar-18 12:00:00.0000    1.274672611202784E+00  9.347618162060629E-01  1.775158097131699E-02   -1.558842760204224E-02  2.156801504743278E-02 -5.482536736287381E-05
2457831.500000000 = A.D. 2017-Mar-19 00:00:00.0000    1.266926317851159E+00  9.456298960325430E-01  1.767247925909094E-02   -1.573910663328650E-02  2.192634550908940E-02 -2.706336336366353E-04
2457832.000000000 = A.D. 2017-Mar-19 12:00:00.0000    1.258915961794285E+00  9.564413088421417E-01  1.758787601661336E-02   -1.595939465978173E-02  2.129942710853409E-02 -5.989574979367177E-05
2457832.500000000 = A.D. 2017-Mar-20 00:00:00.0000    1.250982523447940E+00  9.671757678201247E-01  1.750560574553264E-02   -1.611707879477271E-02  2.165504237151836E-02 -2.758916056962738E-04
2457833.000000000 = A.D. 2017-Mar-20 12:00:00.0000    1.242785970194370E+00  9.778492534167508E-01  1.741901178203467E-02   -1.632589438926196E-02  2.102443459100012E-02 -6.494708596840132E-05
2457833.500000000 = A.D. 2017-Mar-21 00:00:00.0000    1.234667605675203E+00  9.884468583022037E-01  1.733359857093262E-02   -1.649054140593135E-02  2.137720580246463E-02 -2.810641556132492E-04
2457834.000000000 = A.D. 2017-Mar-21 12:00:00.0000    1.226287149954104E+00  9.989791894839251E-01  1.724504203291010E-02   -1.668782613420336E-02  2.074307081603962E-02 -6.997289631260741E-05
2457834.500000000 = A.D. 2017-Mar-22 00:00:00.0000    1.217986129466345E+00  1.009436723046377E+00  1.715651493654530E-02   -1.685938948259568E-02  2.109286804338623E-02 -2.861447131415284E-04
2457835.000000000 = A.D. 2017-Mar-22 12:00:00.0000    1.209424118291674E+00  1.019824688799170E+00  1.706602709130119E-02   -1.704508572926216E-02  2.045536660310607E-02 -7.496656374248722E-05
2457835.500000000 = A.D. 2017-Mar-23 00:00:00.0000    1.200942765383997E+00  1.030138948313056E+00  1.697441867798481E-02   -1.722351365038804E-02  2.080205781576655E-02 -2.911265403243487E-04
2457836.000000000 = A.D. 2017-Mar-23 12:00:00.0000    1.192201600564709E+00  1.040379351799554E+00  1.688203400610678E-02   -1.739756324430305E-02  2.016134827937731E-02 -7.992127470444831E-05
2457836.500000000 = A.D. 2017-Mar-24 00:00:00.0000    1.183542295469377E+00  1.050547146631094E+00  1.678738044701639E-02   -1.758279689019371E-02  2.050479873960568E-02 -2.960027466992614E-04
2457837.000000000 = A.D. 2017-Mar-24 12:00:00.0000    1.174624437994731E+00  1.060636802551446E+00  1.669313670362437E-02   -1.774513874697953E-02  1.986103680242935E-02 -8.483013365596156E-05
2457837.500000000 = A.D. 2017-Mar-25 00:00:00.0000    1.165789623313455E+00  1.070654951551558E+00  1.659547777547805E-02   -1.793710941177649E-02  2.020110949221242E-02 -3.007665241142068E-04
2457838.000000000 = A.D. 2017-Mar-25 12:00:00.0000    1.156697600486347E+00  1.080590683915564E+00  1.649941589961311E-02   -1.808767647897786E-02  1.955444930548024E-02 -8.968653971416966E-05
2457838.500000000 = A.D. 2017-Mar-26 00:00:00.0000    1.147689789898323E+00  1.090456014003929E+00  1.639879476023568E-02   -1.828630245360343E-02  1.989100708151996E-02 -3.054116789092070E-04
2457839.000000000 = A.D. 2017-Mar-26 12:00:00.0000    1.138426205569845E+00  1.100234656033601E+00  1.630095847887185E-02   -1.842501874086255E-02  1.924160438600757E-02 -9.448487683083251E-05
2457839.500000000 = A.D. 2017-Mar-27 00:00:00.0000    1.129247995451879E+00  1.109944003969567E+00  1.619742105915536E-02   -1.863020286222657E-02  1.957451432032665E-02 -3.099334710861715E-04
2457840.000000000 = A.D. 2017-Mar-27 12:00:00.0000    1.119815542643241E+00  1.119562402287829E+00  1.609785604219168E-02   -1.875698189189906E-02  1.892253175456425E-02 -9.922146509997054E-05
2457840.500000000 = A.D. 2017-Mar-28 00:00:00.0000    1.110469625170477E+00  1.129112621759322E+00  1.599144994322602E-02   -1.896861130170697E-02  1.925167138133014E-02 -3.143296298639892E-04
2457841.000000000 = A.D. 2017-Mar-28 12:00:00.0000    1.100871098879404E+00  1.138567646722629E+00  1.589020245271046E-02   -1.908335751863918E-02  1.859728513554666E-02 -1.038955545052532E-04
2457841.500000000 = A.D. 2017-Mar-29 00:00:00.0000    1.091360273673593E+00  1.147955622045711E+00  1.578097536865833E-02   -1.930130697231074E-02  1.892254916980514E-02 -3.186012399877858E-04
2457842.000000000 = A.D. 2017-Mar-29 12:00:00.0000    1.081598580365535E+00  1.157244184651898E+00  1.567809051543384E-02   -1.940392099422595E-02  1.826595499338057E-02 -1.085099908357952E-04
2457842.500000000 = A.D. 2017-Mar-30 00:00:00.0000    1.071925760918393E+00  1.166466850409674E+00  1.556608839728884E-02   -1.962805989228077E-02  1.858726014080320E-02 -3.227530995669205E-04
2457843.000000000 = A.D. 2017-Mar-30 12:00:00.0000    1.062003921059951E+00  1.175585923879651E+00  1.546160831282188E-02   -1.971844688978492E-02  1.792867622251334E-02 -1.130711847459620E-04
2457843.500000000 = A.D. 2017-Mar-31 00:00:00.0000    1.052172132876364E+00  1.184640287411485E+00  1.534687365303176E-02   -1.994864840118437E-02  1.824596187379610E-02 -3.267932687877060E-04
2457844.000000000 = A.D. 2017-Mar-31 12:00:00.0000    1.042093274475600E+00  1.193586929399449E+00  1.524083598977178E-02   -2.002672719656260E-02  1.758562703557588E-02 -1.175882516273085E-04
2457844.500000000 = A.D. 2017-Apr-01 00:00:00.0000    1.032105644240632E+00  1.202470091543066E+00  1.512340662908005E-02   -2.026287659089846E-02  1.789885123394711E-02 -3.307318580903455E-04
2457845.000000000 = A.D. 2017-Apr-01 12:00:00.0000    1.021872988171338E+00  1.211241462339184E+00  1.501584373179935E-02   -2.032858654142699E-02  1.723701890029467E-02 -1.220715567851401E-04
2457845.500000000 = A.D. 2017-Apr-02 00:00:00.0000    1.011732726105180E+00  1.219950632280160E+00  1.489575243127646E-02   -2.057058618576351E-02  1.754615105502694E-02 -3.345794453276676E-04
2457846.000000000 = A.D. 2017-Apr-02 12:00:00.0000    1.001349566475869E+00  1.228544005798201E+00  1.478669130131116E-02   -2.062389005753684E-02  1.688308121975739E-02 -1.265311477163710E-04
2457846.500000000 = A.D. 2017-Apr-03 00:00:00.0000    9.910599458009728E-01  1.237076508040303E+00  1.466396607303354E-02   -2.087166023539110E-02  1.718809416124887E-02 -3.383456249937396E-04
2457847.000000000 = A.D. 2017-Apr-03 12:00:00.0000    9.805296294701147E-01  1.245489274909456E+00  1.455342900711869E-02   -2.091254318817953E-02  1.652404591201883E-02 -1.309755199461513E-04
2457847.500000000 = A.D. 2017-Apr-04 00:00:00.0000    9.700939668211540E-01  1.253842548881346E+00  1.442809399860652E-02   -2.116601966668226E-02  1.682490946592516E-02 -3.420380302005537E-04
2457848.000000000 = A.D. 2017-Apr-04 12:00:00.0000    9.594198752790553E-01  1.262072213102232E+00  1.431609964761150E-02   -2.119448581421062E-02  1.616013564067181E-02 -1.354109179909154E-04
2457848.500000000 = A.D. 2017-Apr-05 00:00:00.0000    9.488415144724582E-01  1.270243807475852E+00  1.418817630903858E-02   -2.145361585954342E-02  1.645681260683293E-02 -3.456618932902572E-04
2457849.000000000 = A.D. 2017-Apr-05 12:00:00.0000    9.380270496556871E-01  1.278287978996025E+00  1.407474089900153E-02   -2.146968406899658E-02  1.579155683274193E-02 -1.398411212454145E-04
2457849.500000000 = A.D. 2017-Apr-06 00:00:00.0000    9.273093496050323E-01  1.286275543063779E+00  1.394424920939106E-02   -2.173442233914883E-02  1.608400111256351E-02 -3.492200134829153E-04
2457850.000000000 = A.D. 2017-Apr-06 12:00:00.0000    9.163579237984931E-01  1.294131928402134E+00  1.382938774492968E-02   -2.173812235443491E-02  1.541849664344625E-02 -1.442675413283861E-04
2457850.500000000 = A.D. 2017-Apr-07 00:00:00.0000    9.055042502819787E-01  1.301933202303762E+00  1.369634736434844E-02   -2.200842738152849E-02  1.570665277201698E-02 -3.527129473061226E-04
2457851.000000000 = A.D. 2017-Apr-07 12:00:00.0000    8.944192795456499E-01  1.309599594634150E+00  1.358007472299123E-02   -2.199979664435458E-02  1.504112236672845E-02 -1.486894642751885E-04
2457851.500000000 = A.D. 2017-Apr-08 00:00:00.0000    8.834330001458089E-01  1.317212399483253E+00  1.344450601408146E-02   -2.227562801359749E-02  1.532492577793711E-02 -3.561392850644006E-04
2457852.000000000 = A.D. 2017-Apr-08 12:00:00.0000    8.722179005816908E-01  1.324686668925371E+00  1.332683789890247E-02   -2.225470910844807E-02  1.465958209082661E-02 -1.531043392109946E-04
2457852.500000000 = A.D. 2017-Apr-09 00:00:00.0000    8.611023821773506E-01  1.332108897359639E+00  1.318876280120657E-02   -2.253602516290666E-02  1.493895974782870E-02 -3.594959505362754E-04
2457853.000000000 = A.D. 2017-Apr-09 12:00:00.0000    8.497605685110746E-01  1.339388981855599E+00  1.306971654263870E-02   -2.250286368935612E-02  1.427400601341221E-02 -1.575080813277314E-04
2457853.500000000 = A.D. 2017-Apr-10 00:00:00.0000    8.385191768894169E-01  1.346618589312154E+00  1.292915929338895E-02   -2.278961959062746E-02  1.454887730773116E-02 -3.627785132344758E-04
2457854.000000000 = A.D. 2017-Apr-10 12:00:00.0000    8.270540630054987E-01  1.353702486363494E+00  1.280875449296945E-02   -2.274426235208825E-02  1.388450830301865E-02 -1.618953913394568E-04
2457854.500000000 = A.D. 2017-Apr-11 00:00:00.0000    8.156901642707159E-01  1.360737483357527E+00  1.266574218554892E-02   -2.303640845836978E-02  1.415478624540862E-02 -3.659815192125892E-04
2457855.000000000 = A.D. 2017-Apr-11 12:00:00.0000    8.041051653794830E-01  1.367623242913800E+00  1.254400119179108E-02   -2.297890199807216E-02  1.349118955286786E-02 -1.662600949063591E-04
2457855.500000000 = A.D. 2017-Apr-12 00:00:00.0000    7.926221288064260E-01  1.374461688617068E+00  1.239856416305569E-02   -2.327638264406160E-02  1.375678225067055E-02 -3.690988362838670E-04
2457856.000000000 = A.D. 2017-Apr-12 12:00:00.0000    7.809206648400991E-01  1.381147407398074E+00  1.227551237411425E-02   -2.320677224312401E-02  1.309413976675447E-02 -1.705954881818049E-04
2457856.500000000 = A.D. 2017-Apr-13 00:00:00.0000    7.693218667108210E-01  1.387787404757947E+00  1.212768442114083E-02   -2.350952504062550E-02  1.335495207675026E-02 -3.721239901721667E-04
2457857.000000000 = A.D. 2017-Apr-13 12:00:00.0000    7.575073664316162E-01  1.394271222180766E+00  1.200335042287389E-02   -2.342785427557283E-02  1.269344160014326E-02 -1.748946575558524E-04
2457857.500000000 = A.D. 2017-Apr-14 00:00:00.0000    7.457961942989414E-01  1.400710914656889E+00  1.185316886685437E-02   -2.373580998955582E-02  1.294937674909889E-02 -3.750504552980182E-04
2457858.000000000 = A.D. 2017-Apr-14 12:00:00.0000    7.338720995497178E-01  1.406991010333831E+00  1.172758443373103E-02   -2.364212084739798E-02  1.228917341561195E-02 -1.791507357285344E-04
2457858.500000000 = A.D. 2017-Apr-15 00:00:00.0000    7.220519563748465E-01  1.413228580099853E+00  1.157509006693792E-02   -2.395520378280496E-02  1.254013435079719E-02 -3.778718656130394E-04
2457859.000000000 = A.D. 2017-Apr-15 12:00:00.0000    7.100217259671998E-01  1.419303172638973E+00  1.144829006912692E-02   -2.384953720733785E-02  1.188141169220895E-02 -1.833570654648604E-04
2457859.500000000 = A.D. 2017-Apr-16 00:00:00.0000    6.980960337035218E-01  1.425336839876937E+00  1.129352703303871E-02   -2.416766592575237E-02  1.212730197105822E-02 -3.805821258003596E-04
2457860.000000000 = A.D. 2017-Apr-16 12:00:00.0000    6.859631466173691E-01  1.431204186528132E+00  1.116554930036436E-02   -2.405006257079612E-02  1.147023245169576E-02 -1.875072616263551E-04
2457860.500000000 = A.D. 2017-Apr-17 00:00:00.0000    6.739353490348039E-01  1.437032209298120E+00  1.100856494506216E-02   -2.437315068208808E-02  1.171095657650648E-02 -3.831754245137552E-04
2457861.000000000 = A.D. 2017-Apr-17 12:00:00.0000    6.617033068562242E-01  1.442690605894331E+00  1.087945013485449E-02   -2.424365159862226E-02  1.105571156965261E-02 -1.915951838425058E-04
2457861.500000000 = A.D. 2017-Apr-18 00:00:00.0000    6.495768716716542E-01  1.448311280024079E+00  1.072029490109204E-02   -2.457160834707138E-02  1.129117478578129E-02 -3.856461722184541E-04
2457862.000000000 = A.D. 2017-Apr-18 12:00:00.0000    6.372492004748760E-01  1.453759060685598E+00  1.059008640337030E-02   -2.443025532467629E-02  1.063792406445437E-02 -1.956148515235284E-04
2457862.500000000 = A.D. 2017-Apr-19 00:00:00.0000    6.250276211328020E-01  1.459170719199100E+00  1.042881375066786E-02   -2.476298569705977E-02  1.086803175168433E-02 -3.879889038267969E-04
2457863.000000000 = A.D. 2017-Apr-19 12:00:00.0000    6.126078732839105E-01  1.464406255399076E+00  1.029755764199609E-02   -2.460982099930113E-02  1.021694268078622E-02 -1.995603496035467E-04
2457863.500000000 = A.D. 2017-Apr-20 00:00:00.0000    6.002946709909295E-01  1.469607267190840E+00  1.013422401994443E-02   -2.494722511235562E-02  1.044159958637976E-02 -3.901982022748580E-04
2457864.000000000 = A.D. 2017-Apr-20 12:00:00.0000    5.877864275919988E-01  1.474628966029893E+00  1.000196904709672E-02   -2.478229039010782E-02  9.792836333939656E-03 -2.034257897682824E-04
2457864.500000000 = A.D. 2017-Apr-21 00:00:00.0000    5.753851544222369E-01  1.479617733810920E+00  9.836633872651067E-03   -2.512426198263984E-02  1.001194604422223E-02 -3.922687160771229E-04
2457865.000000000 = A.D. 2017-Apr-21 12:00:00.0000    5.627920292854194E-01  1.484424035747147E+00  9.703431408492133E-03   -2.494759625528724E-02  9.365669297019886E-03 -2.072054086872967E-04
2457865.500000000 = A.D. 2017-Apr-22 00:00:00.0000    5.503062732784101E-01  1.489198993775037E+00  9.536156969468541E-03   -2.529402027401482E-02  9.579134526863691E-03 -3.941953594528284E-04
2457866.000000000 = A.D. 2017-Apr-22 12:00:00.0000    5.376319193226573E-01  1.493788370634179E+00  9.402060838187518E-03   -2.510565711351093E-02  8.935502378518779E-03 -2.108938948492691E-04
2457866.500000000 = A.D. 2017-Apr-23 00:00:00.0000    5.250653123505826E-01  1.498347983403776E+00  9.232911997646613E-03   -2.545640673078522E-02  9.143226811163392E-03 -3.959737837879591E-04
2457867.000000000 = A.D. 2017-Apr-23 12:00:00.0000    5.123134309651052E-01  1.502718938218426E+00  9.097978025535332E-03   -2.525637125178887E-02  8.502397568182331E-03 -2.144870172906725E-04
2457867.500000000 = A.D. 2017-Apr-24 00:00:00.0000    4.996696595339650E-01  1.507061702019614E+00  8.927021571648543E-03   -2.561130523766568E-02  8.704289913270907E-03 -3.976011638902855E-04
2457868.000000000 = A.D. 2017-Apr-24 12:00:00.0000    4.868440125254033E-01  1.511212772893173E+00  8.791306710075726E-03   -2.539961216277246E-02  8.066427282012303E-03 -2.179825474558189E-04
2457868.500000000 = A.D. 2017-Apr-25 00:00:00.0000    4.741268304096570E-01  1.515337222576984E+00  8.618610217953222E-03   -2.575857420223226E-02  8.262407641296382E-03 -3.990772166085807E-04
2457869.000000000 = A.D. 2017-Apr-25 12:00:00.0000    4.612312525762899E-01  1.519266992828052E+00  8.482171149429760E-03   -2.553522881115570E-02  7.627687834743673E-03 -2.213812956667215E-04
2457869.500000000 = A.D. 2017-Apr-26 00:00:00.0000    4.484444924112452E-01  1.523171715633700E+00  8.307801337921104E-03   -2.589805059101721E-02  7.817695202567459E-03 -4.004051646683892E-04
2457870.000000000 = A.D. 2017-Apr-26 12:00:00.0000    4.354829010132603E-01  1.526878831290820E+00  8.170692645938201E-03   -2.566305409353520E-02  7.186314006625547E-03 -2.246878709711664E-04
2457870.500000000 = A.D. 2017-Apr-27 00:00:00.0000    4.226304804913919E-01  1.530562487635406E+00  7.994713429779131E-03   -2.602956304860778E-02  7.370312214757079E-03 -4.015921758933021E-04
2457871.000000000 = A.D. 2017-Apr-27 12:00:00.0000    4.096068770571523E-01  1.534045680702396E+00  7.856985655502968E-03   -2.578292226144303E-02  6.742488838144340E-03 -2.279106752199148E-04
2457871.500000000 = A.D. 2017-Apr-28 00:00:00.0000    3.966927955361324E-01  1.537507028731500E+00  7.679456327648863E-03   -2.615295259992307E-02  6.920467717055903E-03 -4.026488436500249E-04
2457872.000000000 = A.D. 2017-Apr-28 12:00:00.0000    3.836112568308606E-01  1.540765141509349E+00  7.541154419894600E-03   -2.589469125068572E-02  6.296442704185392E-03 -2.310608481757895E-04
2457872.500000000 = A.D. 2017-Apr-29 00:00:00.0000    3.706395807976122E-01  1.544003059584464E+00  7.362128486596464E-03   -2.626809453083928E-02  6.468412828593785E-03 -4.035876500241901E-04
2457873.000000000 = A.D. 2017-Apr-29 12:00:00.0000    3.575042394213203E-01  1.547035063774493E+00  7.223291113767883E-03   -2.599826193212414E-02  5.848439914577524E-03 -2.341503787819737E-04
2457873.500000000 = A.D. 2017-Apr-30 00:00:00.0000    3.444790793951642E-01  1.550048564979312E+00  7.042816129429666E-03   -2.637491310515580E-02  6.014422480715673E-03 -4.044208900283804E-04
2457874.000000000 = A.D. 2017-Apr-30 12:00:00.0000    3.312940984422185E-01  1.552853570803717E+00  6.903476030645232E-03   -2.609358699613413E-02  5.398757392656278E-03 -2.371900564843825E-04
2457874.500000000 = A.D. 2017-May-01 00:00:00.0000    3.182195830130402E-01  1.555641806470044E+00  6.721594414778871E-03   -2.647338412991898E-02  5.558773177389829E-03 -4.051588200266104E-04
2457875.000000000 = A.D. 2017-May-01 12:00:00.0000    3.049891309733896E-01  1.558219060877827E+00  6.581779592042452E-03   -2.618066754219403E-02  4.947663576507064E-03 -2.401879798774844E-04
2457875.500000000 = A.D. 2017-May-02 00:00:00.0000    2.918693838350199E-01  1.560781314209539E+00  6.398530085739752E-03   -2.656352660081794E-02  5.101724721431991E-03 -4.058085973393460E-04
2457876.000000000 = A.D. 2017-May-02 12:00:00.0000    2.785976146108749E-01  1.563130190891618E+00  6.258265410940081E-03   -2.625954123431566E-02  4.495404055872756E-03 -2.431489592314091E-04
2457876.500000000 = A.D. 2017-May-03 00:00:00.0000    2.654367380574061E-01  1.565465864490226E+00  6.073684723356427E-03   -2.664538895543045E-02  4.643510207287697E-03 -4.063741047151151E-04
2457877.000000000 = A.D. 2017-May-03 12:00:00.0000    2.521277780194929E-01  1.567585849963345E+00  5.932993542993695E-03   -2.633026811240573E-02  4.042195791575938E-03 -2.460746897450149E-04
2457877.500000000 = A.D. 2017-May-04 00:00:00.0000    2.389298433959279E-01  1.569694451411004E+00  5.747117841877936E-03   -2.671903560787804E-02  4.184333915469006E-03 -4.068563816435450E-04
2457878.000000000 = A.D. 2017-May-04 12:00:00.0000    2.255877848196195E-01  1.571585130807595E+00  5.606023323866647E-03   -2.639291863790940E-02  3.588227902839920E-03 -2.489643390720761E-04
2457878.500000000 = A.D. 2017-May-05 00:00:00.0000    2.123568284772792E-01  1.573466259187184E+00  5.418889408958280E-03   -2.678453692529280E-02  3.724374132915857E-03 -4.072542906003470E-04
2457879.000000000 = A.D. 2017-May-05 12:00:00.0000    1.989857274804132E-01  1.575127303795929E+00  5.277415553285304E-03   -2.644756570716500E-02  3.133665725886826E-03 -2.518152175103835E-04
2457879.500000000 = A.D. 2017-May-06 00:00:00.0000    1.857257502373928E-01  1.576780638406797E+00  5.089061701799670E-03   -2.684196315980867E-02  3.263787779282262E-03 -4.075651517042394E-04
2457880.000000000 = A.D. 2017-May-06 12:00:00.0000    1.723296273250288E-01  1.578211795561345E+00  4.947234050439808E-03   -2.649428024131685E-02  2.678655511402402E-03 -2.546233432244918E-04
2457880.500000000 = A.D. 2017-May-07 00:00:00.0000    1.590445957838963E-01  1.579637086927931E+00  4.757700598820992E-03   -2.689138137310960E-02  2.802714837651987E-03 -4.077852319357838E-04
